1	170.0	3.0	7500.0	119.981485	31.815796	25	23-30岁,155-170cm,大专以上,有照片,未婚、离异,江苏,常州
1	170.0	6.0	35000.0	116.441996	39.938882	28	22-30岁,155-170cm,本科以上,有照片,未婚,其他国家,澳大利亚
1	165.0	5.0	15000.0	114.311582	30.598467	30	25-32岁,155-170cm,本科以上,有照片,湖北,武汉
1	175.0	1.0	7500.0	109.434422	24.331961	26	20-28岁,155-170cm,未婚,广西
1	172.0	1.0	3500.0	118.096435	24.485407	28	21-29岁,155-170cm,高中中专及以下以上,有照片,福建
0	173.0	2.0	7500.0	112.945473	28.234889	28	24-31岁,157-171cm,高中中专及以下以上,有照片,未婚、离异,湖南,长沙
1	170.0	2.0	7500.0	117.290575	34.212667	26	25-28岁,150-160cm,有照片
1	172.0	3.0	7500.0	112.945473	28.234889	28	22-26岁,158-165cm,有照片
1	173.0	5.0	15000.0	102.852448	24.873998	29	23-31岁,158-173cm,大专以上,有照片,未婚,云南,昆明
0	175.0	3.0	50000.0	121.511586	31.269747	30	22-50岁,155-180cm,有照片,未婚
1	174.0	3.0	7500.0	113.271431	23.135336	30	19-29岁,155-170cm,未婚、离异,广东,广州
1	181.0	3.0	7500.0	113.140471	27.833568	28	23-26岁,164-170cm,有照片,未婚,湖南,株洲
1	172.0	3.0	15000.0	123.45599	41.720916	28	22-28岁,158-168cm,大专,有照片,未婚,辽宁,沈阳
1	173.0	5.0	50000.0	114.064552	22.548457	30	18-30岁,160-175cm,广东,深圳
1	175.0	3.0	7500.0	119.653436	29.084639	29	22-30岁,155-170cm,有照片
1	170.0	3.0	7500.0	108.373451	22.822607	29	不限 -34岁,155-170cm,有照片,广西
1	179.0	5.0	15000.0	117.126399	36.656554	25	18-26岁,155-170cm,未婚,山东
1	178.0	5.0	35000.0	117.233443	31.826578	29	21-29岁,160-170cm,有照片
1	173.0	5.0	35000.0	116.305434	39.96549	27	23-27岁,155-170cm,硕士,有照片,未婚,北京
1	178.0	3.0	7500.0	104.081534	30.655822	29	22-30岁,158-167cm,有照片,未婚,四川,成都
1	172.0	3.0	15000.0	106.57544	29.55909	28	22-26岁,155-170cm,大专以上,有照片,未婚,四川
0	173.0	5.0	50000.0	121.550455	31.227348	27	21-31岁,155-170cm,有照片,上海
1	172.0	3.0	7500.0	121.550455	31.227348	29	18-32岁,150-170cm,有照片
1	181.0	3.0	7500.0	104.081534	30.655822	26	20-28岁,155-170cm,有照片,四川,南昌
0	181.0	3.0	15000.0	114.064552	22.548457	30	24-39岁,155-170cm,广东,深圳
1	175.0	3.0	15000.0	113.271431	23.135336	27	21-29岁,160-180cm
1	166.0	3.0	15000.0	106.636577	26.653325	30	20-28岁,155-170cm,大专以上,未婚,贵州
1	176.0	3.0	7500.0	113.271431	23.135336	30	18-30岁,150-175cm,有照片,未婚,广东,广州
1	175.0	3.0	50000.0	125.330602	43.821954	29	25-35岁,158-174cm,有照片,吉林,长春
1	180.0	3.0	35000.0	119.30347	26.080429	30	20-45岁,155-175cm,有照片,未婚、离异
1	170.0	3.0	7500.0	113.088556	22.584604	26	不限 -25岁,155-不限 cm,广东,江门
1	176.0	3.0	35000.0	114.064552	22.548457	30	18-30岁,161-226cm,有照片,未婚,广东,广州
1	180.0	3.0	7500.0	106.464465	29.547193	25	22-26岁,158-170cm,大专以上,未婚,重庆
1	170.0	3.0	7500.0	120.215512	30.253083	30	23-32岁,158-165cm,本科,有照片,未婚,浙江,杭州
1	176.0	3.0	7500.0	112.945473	28.234889	29	23-31岁,165-220cm,有照片,湖南,长沙
1	174.0	3.0	15000.0	114.940503	25.835176	28	19-32岁,160-180cm,未婚、离异,江西,赣州
-1	170.0	2.0	7500.0	114.423558	23.116359	30	不限 -30岁,155-165cm,有照片,广东,惠州
1	178.0	3.0	35000.0	131.407375	46.583598	30	24-30岁,165-170cm,本科以上,有照片,未婚
1	181.0	3.0	7500.0	116.663415	39.916017	29	20-33岁,160-175cm,大专以上,有照片,未婚,北京
1	174.0	3.0	7500.0	102.852448	24.873998	29	25-33岁,155-178cm,大专
1	174.0	3.0	7500.0	113.128512	23.027759	27	24-28岁,155-170cm,大专,有照片,未婚,广东,佛山
1	180.0	3.0	7500.0	113.858476	34.041432	26	18-30岁,140-190cm
1	178.0	2.0	7500.0	114.423558	23.116359	29	23-29岁,158-170cm,有照片
1	173.0	3.0	15000.0	120.318583	31.49881	28	22-29岁,160-170cm,大专,有照片,未婚,江苏,无锡
1	170.0	3.0	7500.0	112.945473	28.234889	28	22-27岁,155-170cm,大专以上,有照片,未婚,湖南,长沙
1	170.0	3.0	7500.0	112.759595	37.692839	26	24-35岁,155-170cm,大专以上,有照片,山西
1	173.0	3.0	7500.0	108.373451	22.822607	28	18-33岁,130-226cm,未婚,广西
1	170.0	3.0	35000.0	105.064588	29.585887	26	18-35岁,155-170cm,有照片,四川
1	170.0	5.0	7500.0	119.168378	36.712652	30	23-31岁,159-170cm,有照片
1	178.0	3.0	7500.0	117.126399	36.656554	26	23-28岁,160-180cm,本科以上,有照片,未婚,山东,济南
1	173.0	3.0	15000.0	120.318583	31.49881	28	24-30岁,155-175cm,有照片,未婚,江苏
1	180.0	3.0	15000.0	116.305434	39.96549	27	25-28岁,163-175cm,本科,有照片
1	175.0	3.0	3500.0	117.156515	39.144105	29	20-25岁,160-172cm,有照片,未婚,天津
1	169.0	2.0	7500.0	113.271431	23.135336	28	21-27岁,155-165cm,有照片,未婚,广东,广州
0	170.0	3.0	7500.0	114.703483	33.631829	29	22-30岁,155-170cm
1	175.0	5.0	7500.0	115.864589	28.689455	28	22-35岁,155-175cm,江西,南昌
1	170.0	3.0	3500.0	111.474433	27.24527	28	22-30岁,155-170cm,有照片,未婚,湖南,邵阳
1	176.0	3.0	15000.0	120.215512	30.253083	29	25-30岁,155-170cm,大专,有照片,未婚,浙江,杭州
1	168.0	3.0	15000.0	106.117503	30.843783	27	20-28岁,155-166cm,有照片,未婚
1	170.0	3.0	15000.0	114.097483	32.153015	29	18-31岁,150-170cm,大专以上,未婚,河南,信阳
1	175.0	3.0	15000.0	104.081534	30.655822	30	25-31岁,160-174cm,本科以上,有照片,未婚,四川,成都
1	176.0	3.0	35000.0	114.064552	22.548457	30	23-31岁,155-170cm
1	184.0	3.0	7500.0	121.453432	31.233845	29	18-29岁,165-180cm,有照片,未婚,上海
1	178.0	6.0	50000.0	113.271431	23.135336	28	不限 -30岁,158-不限 cm,本科,有照片,未婚,广东
1	176.0	2.0	7500.0	104.081534	30.655822	28	22-30岁,160-170cm,有照片,未婚、离异,四川,成都
1	175.0	3.0	15000.0	110.008514	27.575161	27	21-29岁,155-170cm
1	175.0	5.0	15000.0	118.802422	32.064653	25	22-26岁,160-170cm,有照片,未婚
1	172.0	3.0	7500.0	116.292402	39.864937	29	28-32岁,155-170cm
1	170.0	3.0	7500.0	113.128512	23.027759	29	26-31岁,160-170cm,大专以上,有照片,广东,佛山
1	184.0	3.0	15000.0	112.569376	37.879829	30	23-31岁,166-176cm,大专,有照片,未婚
1	185.0	3.0	35000.0	114.064552	22.548457	29	20-28岁,163-183cm,有照片
1	173.0	3.0	7500.0	104.685562	31.473663	27	25-29岁,155-170cm,大专以上,未婚,四川,绵阳
1	165.0	3.0	7500.0	114.311582	30.598467	25	22-27岁,155-165cm,湖北
1	179.0	5.0	50000.0	121.430454	31.226848	27	18-25岁,155-不限 cm,有照片,上海
1	180.0	3.0	15000.0	121.454415	37.470038	29	20-31岁,165-175cm,有照片,未婚,山东,烟台
1	170.0	5.0	15000.0	114.064552	22.548457	27	23-29岁,158-170cm,大专以上,有照片,未婚,广东,深圳
1	172.0	5.0	50000.0	121.550455	31.227348	30	22-28岁,165-180cm,本科,有照片,未婚,上海
1	177.0	3.0	15000.0	116.422401	39.934827	30	24-32岁,155-170cm,有照片,北京,东城
1	173.0	3.0	7500.0	113.9336	35.30964	25	24-28岁,160-170cm,大专,有照片,未婚,河南,新乡
1	183.0	3.0	7500.0	120.763552	30.750975	28	22-30岁,160-170cm,有照片,未婚,浙江,嘉兴
1	183.0	5.0	15000.0	87.62444	43.830763	28	22-30岁,155-170cm
1	175.0	3.0	7500.0	117.126399	36.656554	30	20-32岁,155-170cm,有照片,山东
1	190.0	3.0	7500.0	118.061453	36.819086	28	18-30岁,165-200cm,未婚,山东,淄博
1	171.0	3.0	15000.0	104.081534	30.655822	27	25-31岁,155-170cm,四川,成都
1	167.0	2.0	7500.0	112.950464	27.835702	30	28-32岁,155-163cm,未婚,湖南
0	168.0	1.0	7500.0	113.603527	24.815881	30	24-32岁,155-170cm,有照片,广东,韶关
1	178.0	3.0	3500.0	121.621631	38.918954	26	23-26岁,155-170cm,有照片,未婚,辽宁,大连
0	168.0	1.0	3500.0	107.37152	22.383117	30	24-32岁,155-170cm,广西,崇左
1	183.0	3.0	15000.0	113.271431	23.135336	30	24-32岁,155-170cm,有照片,广东,广州
1	170.0	2.0	3500.0	113.631419	34.753439	29	20-38岁,140-170cm,有照片,河南
1	163.0	3.0	7500.0	106.636577	26.653325	30	26-31岁,148-158cm,有照片,未婚,贵州,贵阳
1	176.0	3.0	50000.0	113.271431	23.135336	27	21-29岁,152-170cm,广东,广州
1	170.0	2.0	15000.0	118.802422	32.064653	28	22-28岁,160-167cm,有照片,未婚,江苏,南京
1	187.0	3.0	7500.0	114.311582	30.598467	29	22-38岁,155-175cm,湖北,武汉
1	178.0	5.0	50000.0	114.064552	22.548457	30	18-28岁,160-175cm,本科以上,未婚,广东
1	172.0	3.0	35000.0	116.441996	39.938882	29	25-30岁,155-168cm,本科以上,有照片,未婚
1	165.0	2.0	35000.0	104.081534	30.655822	29	25-30岁,155-165cm,未婚,四川,成都
1	167.0	3.0	7500.0	112.945473	28.234889	30	23-30岁,155-163cm,有照片
1	185.0	3.0	15000.0	108.373451	22.822607	25	18-28岁,165-180cm,大专,未婚,广西,南宁
1	175.0	1.0	15000.0	113.271431	23.135336	27	21-29岁,155-170cm,广东
1	170.0	5.0	7500.0	121.388612	31.118843	28	22-28岁,155-170cm,有照片,未婚,上海
1	170.0	3.0	7500.0	112.001503	27.703209	30	24-32岁,155-170cm,高中中专及以下以上,未婚,湖南,娄底
1	173.0	3.0	7500.0	104.081534	30.655822	28	22-29岁,155-170cm,本科,有照片,未婚,四川,成都
1	180.0	3.0	35000.0	116.372514	39.918124	29	18-30岁,163-170cm,有照片,未婚,北京
1	180.0	3.0	35000.0	119.30347	26.080429	30	25-35岁,160-170cm,有照片,未婚,福建,福州
1	175.0	3.0	7500.0	114.311582	30.598467	30	22-28岁,160-170cm,未婚,湖北,武汉
1	170.0	2.0	7500.0	94.93331	36.412371	30	23-27岁,158-170cm,有照片,青海
1	178.0	5.0	50000.0	114.064552	22.548457	30	26-32岁,160-178cm,本科,有照片,未婚,广东,深圳
1	170.0	3.0	7500.0	102.55356	24.357711	28	22-28岁,155-170cm,云南,玉溪
1	177.0	2.0	7500.0	114.064552	22.548457	29	23-33岁,155-170cm,广东,深圳
1	173.0	3.0	35000.0	117.653576	24.51893	25	18-22岁,155-170cm,有照片,福建,厦门
1	178.0	3.0	15000.0	121.550455	31.227348	29	23-38岁,160-178cm,本科
1	166.0	3.0	7500.0	111.705452	29.03775	28	22-30岁,155-170cm,未婚,湖南,常德
1	173.0	2.0	7500.0	120.215512	30.253083	29	23-29岁,155-170cm,有照片,未婚,浙江,杭州
1	170.0	3.0	7500.0	114.423564	27.820856	30	24-33岁,155-170cm
1	178.0	3.0	7500.0	121.628572	29.866033	29	18-32岁,155-177cm,大专,有照片,未婚、离异,浙江
1	175.0	5.0	15000.0	120.215512	30.253083	28	21-27岁,160-172cm,有照片,未婚,浙江,杭州
1	178.0	5.0	35000.0	121.443396	31.194557	26	20-28岁,155-180cm,大专以上,有照片,未婚,上海
1	180.0	3.0	15000.0	117.126399	36.656554	29	23-34岁,160-175cm,有照片
1	174.0	3.0	7500.0	111.705452	29.03775	30	24-32岁,158-166cm,有照片
1	180.0	2.0	7500.0	114.311582	30.598467	28	22-27岁,158-170cm,大专,有照片,未婚,湖北,武汉
1	170.0	3.0	50000.0	121.511586	31.269747	29	23-31岁,150-170cm,上海,虹口
1	180.0	2.0	15000.0	116.413384	39.910925	29	不限 -29岁,150-176cm,有照片,未婚,香港
1	172.0	2.0	7500.0	119.981485	31.815796	29	23-31岁,155-170cm
1	172.0	3.0	15000.0	120.215512	30.253083	30	20-35岁,155-170cm,大专,有照片,浙江,杭州
1	175.0	3.0	7500.0	104.081534	30.655822	29	23-29岁,158-165cm,有照片,四川
1	180.0	3.0	15000.0	108.373451	22.822607	29	18-30岁,160-180cm,大专以上,有照片,未婚,广西,南宁
1	160.0	3.0	7500.0	110.931543	21.669064	29	23-31岁,155-170cm,广东
1	172.0	5.0	50000.0	114.064552	22.548457	29	24-35岁,165-190cm,大专以上,有照片,广东,深圳
1	179.0	2.0	3500.0	113.587617	37.862361	29	24-32岁,154-174cm,大专以上,有照片,未婚,山西,阳泉
1	178.0	3.0	15000.0	125.330602	43.821954	30	18-24岁,155-178cm,本科,有照片,吉林,长春
1	167.0	2.0	7500.0	118.096435	24.485407	28	25-30岁,150-163cm,有照片,未婚,福建
1	175.0	2.0	3500.0	114.311582	30.598467	26	23-29岁,150-180cm,有照片,未婚,湖北
0	177.0	3.0	15000.0	112.945473	28.234889	30	24-32岁,155-170cm
1	171.0	2.0	15000.0	114.311582	30.598467	29	23-30岁,155-162cm,有照片,未婚、离异,湖北
1	172.0	3.0	3500.0	120.592412	31.303564	25	22-27岁,155-168cm,有照片,未婚,江苏,苏州
1	180.0	2.0	7500.0	116.663415	39.916017	25	23-27岁,160-180cm,有照片,未婚,北京
0	170.0	3.0	15000.0	108.777591	29.538813	26	18-35岁,147-177cm,离异、丧偶,重庆
0	170.0	5.0	7500.0	115.045533	30.205208	30	21-31岁,155-170cm,湖北,黄石
1	180.0	3.0	15000.0	120.592412	31.303564	26	22-30岁,160-175cm,有照片,未婚,江苏,苏州
1	178.0	2.0	7500.0	114.064552	22.548457	27	20-35岁,160-180cm,大专以上,有照片,广东,深圳
1	170.0	3.0	3500.0	117.969398	40.957856	28	21-29岁,155-170cm,未婚,河北,承德
1	181.0	3.0	50000.0	120.389455	36.072227	28	21-28岁,164-171cm,大专,有照片,未婚,山东,青岛
1	170.0	3.0	7500.0	121.550455	31.227348	28	22-30岁,155-170cm,大专以上,有照片,未婚,上海
1	171.0	2.0	7500.0	117.977404	37.388196	27	24-30岁,158-170cm,有照片,山东,滨州
1	180.0	2.0	15000.0	121.550455	31.227348	29	22-31岁,155-175cm,有照片,未婚,上海
1	178.0	3.0	7500.0	114.521532	38.048312	26	23-35岁,有照片,河北
1	170.0	2.0	7500.0	115.675406	37.745191	25	19-27岁,155-170cm
1	177.0	3.0	15000.0	116.449559	39.926375	28	25-30岁,160-200cm,本科以上,有照片,未婚,北京
0	180.0	3.0	15000.0	106.933428	27.731701	28	24-30岁,155-170cm,贵州
1	177.0	3.0	7500.0	106.238494	38.49246	28	23-29岁,160-170cm,有照片,未婚,宁夏,银川
1	169.0	1.0	7500.0	113.75842	23.027308	28	23-29岁,155-170cm,有照片
1	170.0	3.0	7500.0	117.290575	34.212667	26	19-29岁,156-170cm,有照片,未婚,江苏,徐州
1	179.0	3.0	7500.0	104.081534	30.655822	30	18-35岁,158-172cm,有照片,四川,成都
1	175.0	3.0	7500.0	114.311582	30.598467	27	20-25岁,155-170cm,有照片,未婚,湖北,武汉
1	177.0	5.0	35000.0	121.388612	31.118843	30	23-33岁,160-170cm,本科,有照片,上海
-1	185.0	3.0	15000.0	111.474433	27.24527	28	20-28岁,165-175cm,有照片,未婚,湖南,邵阳
1	171.0	5.0	35000.0	113.75842	23.027308	30	23-31岁,155-170cm
1	167.0	2.0	7500.0	121.628572	29.866033	25	18-32岁,155-170cm,有照片
0	165.0	6.0	15000.0	118.802422	32.064653	29	25-33岁,160-175cm,有照片,江苏,南京
1	175.0	3.0	15000.0	114.064552	22.548457	25	18-26岁,155-185cm,未婚,广东,深圳
1	171.0	3.0	7500.0	118.802422	32.064653	25	21-30岁,155-175cm,有照片,江苏,南京
1	175.0	1.0	7500.0	119.30347	26.080429	25	23-26岁,165-175cm,有照片
1	175.0	5.0	35000.0	120.592412	31.303564	29	22-35岁,158-173cm,大专以上,有照片,江苏,苏州
1	175.0	5.0	15000.0	116.305434	39.96549	28	21-30岁,162-170cm,大专以上,有照片,未婚,北京
1	173.0	3.0	15000.0	112.569376	37.879829	29	21-29岁,155-170cm,有照片
1	174.0	3.0	35000.0	121.130553	31.155454	28	21-28岁,163-176cm,本科,有照片,上海
1	160.0	1.0	7500.0	120.592412	31.303564	28	21-29岁,165-170cm,本科,未婚,江苏,苏州
1	172.0	3.0	7500.0	116.593612	35.420177	27	20-30岁,160-170cm,有照片,未婚,山东,济宁
1	180.0	3.0	15000.0	87.62444	43.830763	25	18-28岁,158-180cm,有照片
1	177.0	2.0	7500.0	114.314593	34.802886	26	23-28岁,160-173cm,有照片,未婚,河南,开封
1	174.0	3.0	7500.0	106.517559	29.507928	29	25-31岁,155-175cm,大专,有照片,未婚,重庆
1	177.0	3.0	15000.0	112.001503	27.703209	25	20-29岁,160-173cm,有照片,未婚,湖南
1	182.0	2.0	15000.0	120.389455	36.072227	29	20-30岁,162-171cm,山东,济南
1	170.0	6.0	3500.0	116.305434	39.96549	30	22-30岁,155-170cm
1	175.0	1.0	3500.0	121.621631	38.918954	30	22-28岁,160-170cm,有照片,未婚,内蒙古,兴安盟
1	173.0	5.0	15000.0	119.168378	36.712652	30	24-32岁,165-175cm,有照片
1	166.0	2.0	3500.0	119.929566	32.460675	30	25-30岁,155-170cm,未婚、丧偶
1	172.0	1.0	3500.0	113.128512	23.027759	30	22-30岁,155-165cm,有照片,广东
1	175.0	5.0	7500.0	112.945473	28.234889	30	18-33岁,160-175cm,有照片,未婚,湖南,长沙
1	173.0	3.0	3500.0	98.500685	39.738469	28	20-26岁,155-170cm,有照片,未婚,甘肃,酒泉
1	178.0	3.0	15000.0	120.585478	30.036369	30	不限 -30岁,155-178cm,有照片,浙江,绍兴
1	180.0	5.0	2000.0	123.45599	41.720916	27	
0	183.0	1.0	7500.0	112.001503	27.703209	29	18-36岁,145-220cm,有照片,湖南,长沙
1	174.0	3.0	15000.0	120.706477	28.001085	30	22-30岁,155-170cm,高中中专及以下,浙江,温州
1	172.0	2.0	7500.0	117.290575	34.212667	30	28-35岁,155-170cm,江苏,徐州
1	175.0	3.0	15000.0	116.372514	39.918124	28	25-30岁,155-170cm,大专以上,有照片,未婚,北京
1	170.0	3.0	15000.0	113.271431	23.135336	29	22-30岁,155-170cm
1	188.0	3.0	7500.0	106.238494	38.49246	29	22-28岁,160-175cm,有照片,未婚,宁夏,银川
1	176.0	3.0	7500.0	112.569376	37.879829	28	20-31岁,155-170cm,有照片
1	175.0	3.0	35000.0	113.271431	23.135336	29	22-30岁,155-170cm
1	173.0	2.0	15000.0	106.517559	29.507928	29	22-30岁,160-170cm,有照片,未婚,重庆
1	170.0	1.0	35000.0	113.271431	23.135336	26	20-25岁,163-170cm,未婚,广东,广州
1	175.0	2.0	15000.0	121.550455	31.227348	30	25-33岁,160-175cm,大专以上,上海
1	181.0	5.0	3500.0	104.081534	30.655822	28	23-28岁,162-169cm,本科以上,有照片,未婚,四川,成都
1	178.0	4.0	15000.0	114.311582	30.598467	28	21-29岁,155-170cm,本科以上,有照片,湖北,武汉
1	173.0	2.0	15000.0	126.541615	45.808826	29	21-29岁,155-170cm,未婚
1	183.0	2.0	3500.0	120.318583	31.49881	30	22-32岁,150-180cm,有照片,未婚、离异,江苏
1	175.0	3.0	7500.0	113.631419	34.753439	25	18-25岁,155-172cm,有照片,未婚,河南,开封
1	180.0	2.0	35000.0	114.064552	22.548457	30	22-30岁,155-170cm,广东,深圳
1	168.0	3.0	15000.0	113.128512	23.027759	29	23-27岁,152-160cm,有照片,未婚,广东
1	181.0	3.0	7500.0	121.23448	31.037135	28	
1	167.0	3.0	7500.0	113.271431	23.135336	29	18-27岁,150-168cm,有照片
1	180.0	5.0	15000.0	113.631419	34.753439	30	25-36岁,150-178cm,河南,郑州
1	170.0	1.0	7500.0	114.423558	23.116359	29	20-28岁,155-170cm,有照片,未婚,广东
1	175.0	5.0	35000.0	114.064552	22.548457	30	18-30岁,156-170cm,本科,有照片,未婚
1	178.0	3.0	7500.0	121.388612	31.118843	30	18-30岁,160-170cm,本科,有照片,未婚、丧偶,上海
1	165.0	5.0	2000.0	121.480504	30.92372	26	19-27岁,155-170cm,有照片
1	183.0	3.0	35000.0	117.126399	36.656554	26	19-27岁,155-170cm,山东,济南
1	170.0	2.0	7500.0	117.94946	28.460626	29	24-29岁,155-170cm,未婚、离异,江西,上饶
1	173.0	3.0	35000.0	119.168378	36.712652	27	18-35岁,150-180cm
1	177.0	3.0	7500.0	116.593612	35.420177	30	24-35岁,150-175cm
1	175.0	2.0	2000.0	113.02146	25.776683	30	23-32岁,130-226cm,有照片,未婚,湖南,郴州
1	177.0	3.0	15000.0	119.30347	26.080429	28	18-29岁,160-175cm,有照片
1	175.0	3.0	15000.0	118.802422	32.064653	27	,未婚,江苏,南京
1	167.0	3.0	7500.0	113.75842	23.027308	25	18-26岁,155-165cm,未婚,广东,东莞
1	150.0	3.0	7500.0	108.373451	22.822607	30	26-34岁,155-165cm,未婚,广西,南宁
1	178.0	2.0	7500.0	119.168378	36.712652	28	24-30岁,162-175cm,山东,潍坊
1	175.0	3.0	15000.0	112.569376	37.879829	30	25-30岁,155-170cm,大专以上,有照片
1	183.0	3.0	7500.0	121.443396	31.194557	25	18-25岁,164-180cm,本科,有照片,未婚,上海
1	175.0	5.0	35000.0	116.441996	39.938882	30	22-27岁,162-168cm,本科以上,未婚
1	173.0	5.0	15000.0	118.802422	32.064653	30	23-30岁,155-169cm,本科以上,有照片,未婚,江苏,南京
1	175.0	3.0	7500.0	120.592412	31.303564	30	40-不限 岁,155-180cm,江苏,苏州
1	168.0	3.0	35000.0	121.443396	31.194557	29	22-28岁,155-166cm,大专以上,有照片,未婚,湖北
1	173.0	2.0	7500.0	121.453432	31.233845	27	20-28岁,155-170cm,有照片,未婚,上海
1	171.0	1.0	7500.0	119.014521	25.459865	30	23-31岁,160-170cm,未婚,福建
1	178.0	5.0	15000.0	114.064552	22.548457	29	18-27岁,160-180cm,本科,有照片,未婚,广东,深圳
1	184.0	3.0	7500.0	112.569376	37.879829	29	21-29岁,155-183cm,大专以上,未婚,陕西,西安
1	180.0	3.0	15000.0	102.852448	24.873998	27	24-30岁,156-180cm,大专,未婚,云南,昆明
1	167.0	3.0	15000.0	104.081534	30.655822	30	20-31岁,160-226cm,大专以上,有照片,未婚,四川,成都
1	170.0	2.0	7500.0	113.603527	24.815881	27	20-28岁,158-165cm,有照片,未婚,广东,韶关
1	176.0	5.0	7500.0	113.631419	34.753439	30	23-31岁,155-170cm,本科,有照片,未婚,河南,郑州
1	182.0	3.0	15000.0	116.422401	39.934827	25	30-41岁,155-170cm,有照片
1	170.0	1.0	7500.0	113.603527	24.815881	25	22-31岁,155-180cm,广东,韶关
0	180.0	3.0	7500.0	125.330602	43.821954	28	25-30岁,155-175cm,有照片,吉林,长春
1	180.0	5.0	15000.0	121.491586	31.237247	28	28-45岁,155-170cm
1	180.0	1.0	7500.0	118.682446	24.879952	25	18-27岁,155-180cm,有照片,未婚,福建,泉州
1	174.0	2.0	15000.0	113.088556	22.584604	27	18-33岁,151-180cm,有照片,广东
1	181.0	3.0	15000.0	114.311582	30.598467	30	22-30岁,160-170cm,本科,有照片,未婚,湖北,武汉
1	170.0	1.0	7500.0	104.081534	30.655822	27	20-32岁,150-不限 cm,有照片,未婚,四川
1	176.0	2.0	2000.0	117.233443	31.826578	26	24-27岁,160-169cm,有照片,未婚,安徽,合肥
